"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"Test mode","","","FT","FT","FT","FT","FT","QA","QA","QA","QA","QA","","","","","","","",""
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_3G-SC_MAX_I,53770000,55,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_3G-SC_MAX_Q,53770001,55,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_3DB_I,53780000,1,GE,LE,5,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_3DB_Q,53780001,1,GE,LE,5,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_6DB_I,53780002,3,GE,LE,8,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_6DB_Q,53780003,3,GE,LE,8,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_12DB_I,53780004,8,GE,LE,14,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_12DB_Q,53780005,8,GE,LE,14,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_18DB_I,53780006,14,GE,LE,20,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_18DB_Q,53780007,14,GE,LE,20,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_24DB_I,53780008,19,GE,LE,26,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_24DB_Q,53780009,19,GE,LE,26,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_30DB_I,53780010,26,GE,LE,32,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_30DB_Q,53780011,26,GE,LE,32,dB,,,,,,5378,RX_GAIN_B43_MRX_UHB1_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_42DB_I,53770002,38,GE,LE,45,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GSTEP_3G-SC_LNA_42DB_Q,53770003,38,GE,LE,45,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_4G_AGC1_I,53770004,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_4G_AGC1_Q,53770005,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_2G_AGC1_I,53770006,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_2G_AGC1_Q,53770007,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_3G-SC_AGC1_I,53770008,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB1_MIMO,GAIN_3G-SC_AGC1_Q,53770009,50,GE,LE,70,dB,,,,,,5377,RX_GAIN_B43_MRX_UHB1_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_3G-SC_MAX_I,53790000,55,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_3G-SC_MAX_Q,53790001,55,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_3DB_I,53800000,1,GE,LE,5,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_3DB_Q,53800001,1,GE,LE,5,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_6DB_I,53800002,3,GE,LE,8,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_6DB_Q,53800003,3,GE,LE,8,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_12DB_I,53800004,8,GE,LE,14,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_12DB_Q,53800005,8,GE,LE,14,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_18DB_I,53800006,14,GE,LE,20,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_18DB_Q,53800007,14,GE,LE,20,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_24DB_I,53800008,19,GE,LE,26,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_24DB_Q,53800009,19,GE,LE,26,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_30DB_I,53800010,26,GE,LE,32,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_30DB_Q,53800011,26,GE,LE,32,dB,,,,,,5380,RX_GAIN_B43_MRX_UHB2_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_42DB_I,53790002,38,GE,LE,45,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GSTEP_3G-SC_LNA_42DB_Q,53790003,38,GE,LE,45,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_2G_AGC1_I,53790004,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_2G_AGC1_Q,53790005,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_3G-SC_AGC1_I,53790006,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_3G-SC_AGC1_Q,53790007,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_4G_AGC1_I,53790008,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2,GAIN_4G_AGC1_Q,53790009,50,GE,LE,70,dB,,,,,,5379,RX_GAIN_B43_MRX_UHB2_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_3G-SC_MAX_I,53810000,55,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_3G-SC_MAX_Q,53810001,55,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_3DB_I,53820000,1,GE,LE,5,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_3DB_Q,53820001,1,GE,LE,5,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_6DB_I,53820002,3,GE,LE,8,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_6DB_Q,53820003,3,GE,LE,8,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_12DB_I,53820004,8,GE,LE,14,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_12DB_Q,53820005,8,GE,LE,14,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_18DB_I,53820006,14,GE,LE,20,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_18DB_Q,53820007,14,GE,LE,20,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_24DB_I,53820008,19,GE,LE,26,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_24DB_Q,53820009,19,GE,LE,26,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_30DB_I,53820010,26,GE,LE,32,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_30DB_Q,53820011,26,GE,LE,32,dB,,,,,,5382,RX_GAIN_B43_MRX_UHB2_1_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_42DB_I,53810002,38,GE,LE,45,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GSTEP_3G-SC_LNA_42DB_Q,53810003,38,GE,LE,45,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_2G_AGC1_I,53810004,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_2G_AGC1_Q,53810005,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_3G-SC_AGC1_I,53810006,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_3G-SC_AGC1_Q,53810007,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_4G_AGC1_I,53810008,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_1,GAIN_4G_AGC1_Q,53810009,50,GE,LE,70,dB,,,,,,5381,RX_GAIN_B43_MRX_UHB2_1_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_3G-SC_MAX_I,53830000,55,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_3G-SC_MAX_Q,53830001,55,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_3DB_I,53840000,1,GE,LE,5,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_3DB_Q,53840001,1,GE,LE,5,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_6DB_I,53840002,3,GE,LE,8,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_6DB_Q,53840003,3,GE,LE,8,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_12DB_I,53840004,8,GE,LE,14,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_12DB_Q,53840005,8,GE,LE,14,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_18DB_I,53840006,14,GE,LE,20,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_18DB_Q,53840007,14,GE,LE,20,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_24DB_I,53840008,19,GE,LE,26,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_24DB_Q,53840009,19,GE,LE,26,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_30DB_I,53840010,26,GE,LE,32,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_30DB_Q,53840011,26,GE,LE,32,dB,,,,,,5384,RX_GAIN_B43_MRX_UHB2_MIMO_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_42DB_I,53830002,38,GE,LE,45,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GSTEP_3G-SC_LNA_42DB_Q,53830003,38,GE,LE,45,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_4G_AGC1_I,53830004,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_4G_AGC1_Q,53830005,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_2G_AGC1_I,53830006,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_2G_AGC1_Q,53830007,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_3G-SC_AGC1_I,53830008,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_MRX_UHB2_MIMO,GAIN_3G-SC_AGC1_Q,53830009,50,GE,LE,70,dB,,,,,,5383,RX_GAIN_B43_MRX_UHB2_MIMO_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_2_EXTERNAL,GAIN_I,53850000,-10,GE,LE,15,dB,,,,,,5385,RX_GAIN_B43_TXFB_2_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_2_EXTERNAL,GAIN_Q,53850001,-10,GE,LE,15,dB,,,,,,5385,RX_GAIN_B43_TXFB_2_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_I,53860000,-10,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_Q,53860001,-10,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_MID_I,53860002,-10,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_MID_Q,53860003,-10,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_MIN_I,53860004,-20,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_EXTERNAL,GAIN_MIN_Q,53860005,-20,GE,LE,15,dB,,,,,,5386,RX_GAIN_B43_TXFB_EXTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_1_I,53870000,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_1_Q,53870001,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_2_I,53870002,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_2_Q,53870003,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_3_I,53870004,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_3_Q,53870005,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_4_I,53870006,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_4_Q,53870007,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_5_I,53870008,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_5_Q,53870009,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_6_I,53870010,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_6_Q,53870011,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_0_I,53870012,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B43_TXFB_INTERNAL,FB_ENV_RXB_0_Q,53870013,-30,GE,LE,30,dB,,,,,,5387,RX_GAIN_B43_TXFB_INTERNAL_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GAIN_3G-SC_MAX_I,53880000,55,GE,LE,70,dB,,,,,,5388,RX_GAIN_B44_MRX_LB3_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GAIN_3G-SC_MAX_Q,53880001,55,GE,LE,70,dB,,,,,,5388,RX_GAIN_B44_MRX_LB3_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_3DB_I,53890000,1,GE,LE,5,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_3DB_Q,53890001,1,GE,LE,5,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_6DB_I,53890002,3,GE,LE,8,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_6DB_Q,53890003,3,GE,LE,8,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_12DB_I,53890004,8,GE,LE,14,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_12DB_Q,53890005,8,GE,LE,14,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_18DB_I,53890006,14,GE,LE,20,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B44_MRX_LB3,GSTEP_3G-SC_LNA_18DB_Q,53890007,14,GE,LE,20,dB,,,,,,5389,RX_GAIN_B44_MRX_LB3_GSTEP_FAILED,5,RX_FAILED,,,,
